116.3424388,39.82055693,fengjing
116.3543289,39.8159207,fengjing
116.3723488,39.81735393,fengjing
116.3884233,39.82028407,fengjing
116.4282064,39.81160696,fengjing
116.4265624,39.81117374,fengjing
116.4298984,39.8130243,fengjing
116.431288,39.81446529,fengjing
116.4379739,39.81983408,fengjing
116.4457182,39.81430856,fengjing
116.4401442,39.81110172,fengjing
116.4490286,39.81273177,fengjing
116.4790402,39.81729041,fengjing
116.4727652,39.81791349,fengjing
116.4793985,39.81736244,fengjing
116.4806581,39.81811405,fengjing
116.4813242,39.81257939,fengjing
116.4940492,39.81255809,fengjing
116.5022381,39.82038789,fengjing
116.5152816,39.82077355,fengjing
116.5703041,39.81781608,fengjing
116.5826546,39.81479568,fengjing
115.5975189,39.80828777,fengjing
115.8886716,39.8026261,fengjing
115.9265484,39.80457862,fengjing
115.9462618,39.80732434,fengjing
115.9411175,39.81013874,fengjing
115.9632928,39.8090749,fengjing
116.0676146,39.80419223,fengjing
116.148537,39.80440441,fengjing
116.1471534,39.804329,fengjing
116.1908273,39.80769154,fengjing
116.25372,39.80882188,fengjing
116.2777123,39.80850435,fengjing
116.2782766,39.80845567,fengjing
116.2787371,39.80765316,fengjing
116.2780709,39.8086349,fengjing
116.2777233,39.80890131,fengjing
116.2779591,39.80773411,fengjing
116.2791033,39.80998453,fengjing
116.2787908,39.80950095,fengjing
116.2790653,39.81032455,fengjing
116.2819494,39.80913991,fengjing
116.2897324,39.80445611,fengjing
116.290591,39.8042148,fengjing
116.3373009,39.80459635,fengjing
116.33687,39.80344823,fengjing
116.3724921,39.8051317,fengjing
116.3804008,39.80423031,fengjing
116.4027483,39.80866047,fengjing
116.4228418,39.8065294,fengjing
116.4326675,39.80907185,fengjing
116.4546942,39.80556728,fengjing
116.4683791,39.80647622,fengjing
116.4803593,39.80724998,fengjing
116.576874,39.8055823,fengjing
116.6177622,39.80206331,fengjing
116.6544241,39.80795256,fengjing
116.728126,39.80979557,fengjing
115.8972419,39.79728551,fengjing
115.8898687,39.79417311,fengjing
115.9050806,39.79568071,fengjing
115.9020703,39.79698367,fengjing
115.9030646,39.7953805,fengjing
115.9020543,39.79677069,fengjing
115.9020643,39.79647071,fengjing
115.9050547,39.79496878,fengjing
115.9020595,39.79506783,fengjing
115.9020783,39.7965787,fengjing
115.9030695,39.79597944,fengjing
115.9020686,39.79467586,fengjing
115.9040597,39.7946712,fengjing
115.9040546,39.7959671,fengjing
115.9020635,39.79486585,fengjing
115.9000628,39.79756811,fengjing
115.9010671,39.79727591,fengjing
115.9070723,39.79687769,fengjing
115.9000718,39.79787808,fengjing
115.9050538,39.79406986,fengjing
115.9040617,39.79476619,fengjing
115.9010761,39.79697593,fengjing
115.9020544,39.79566478,fengjing
115.9020724,39.79578277,fengjing
115.9030596,39.79516751,fengjing
115.9020643,39.79677169,fengjing
115.9020685,39.79547979,fengjing
115.9040639,39.7934683,fengjing
115.9406923,39.79484878,fengjing
115.9419587,39.79470829,fengjing
115.9409388,39.79441933,fengjing
115.9404627,39.79489122,fengjing
115.966758,39.79582756,fengjing
115.975803,39.79170826,fengjing
115.9824274,39.79581632,fengjing
116.082315,39.79549762,fengjing
116.1373251,39.79669737,fengjing
116.1458743,39.79333468,fengjing
116.1446204,39.79814314,fengjing
116.1494471,39.79195102,fengjing
116.149435,39.79203099,fengjing
116.1494471,39.79195102,fengjing
116.1494471,39.79195102,fengjing
116.1497519,39.79164958,fengjing
116.1494471,39.79195102,fengjing
116.1494471,39.79195102,fengjing
116.1494471,39.79195102,fengjing
116.186261,39.79672777,fengjing
116.2593464,39.79788596,fengjing
116.2923548,39.79655165,fengjing
116.3231762,39.79469385,fengjing
116.3256629,39.79123836,fengjing
116.3289644,39.79879142,fengjing
116.3760295,39.7966502,fengjing
116.3699464,39.79533405,fengjing
116.3968429,39.79155694,fengjing
116.4224033,39.79761159,fengjing
116.4613089,39.80073299,fengjing
116.4702439,39.79674909,fengjing
116.4973548,39.79516931,fengjing
116.4961888,39.80004943,fengjing
116.491788,39.79371782,fengjing
116.4993424,39.79479725,fengjing
116.6756827,39.79427706,fengjing
116.6820035,39.79127056,fengjing
115.5256298,39.78162997,fengjing
115.6068501,39.78355052,fengjing
115.891705,39.78695511,fengjing
115.8935393,39.78613042,fengjing
115.9811914,39.78914757,fengjing
116.0306318,39.78384429,fengjing
116.0460592,39.78443041,fengjing
116.0753653,39.78602056,fengjing
116.0946622,39.78712032,fengjing
116.1315448,39.78677158,fengjing
116.1830843,39.78354539,fengjing
116.2017389,39.78975456,fengjing
116.211918,39.78266496,fengjing
116.2760117,39.7906878,fengjing
116.2888677,39.78241927,fengjing
116.2901358,39.78782286,fengjing
116.3129321,39.79026883,fengjing
116.3121067,39.7843969,fengjing
116.3132283,39.7830589,fengjing
116.3176326,39.78129867,fengjing
116.327529,39.78799206,fengjing
116.3354729,39.78973993,fengjing
116.3432124,39.78775015,fengjing
116.3431743,39.7891311,fengjing
116.3935102,39.78877034,fengjing
116.3956441,39.78141383,fengjing
116.4452439,39.79044246,fengjing
116.4568663,39.78654807,fengjing
116.5675682,39.7909564,fengjing
116.6941199,39.78917476,fengjing
115.4658243,39.77475046,fengjing
115.5248622,39.78127102,fengjing
115.5253509,39.7811373,fengjing
115.523684,39.77263474,fengjing
115.5256711,39.78110812,fengjing
115.5784314,39.7798912,fengjing
115.5829537,39.77678464,fengjing
115.5906362,39.77393047,fengjing
115.6290011,39.77369226,fengjing
115.8425934,39.78063318,fengjing
116.0332128,39.77584666,fengjing
116.1828227,39.77502871,fengjing
116.2570723,39.7742103,fengjing
116.3199893,39.78036623,fengjing
116.3294907,39.77886314,fengjing
116.3413598,39.77577549,fengjing
116.3533997,39.77581443,fengjing
116.3628222,39.77244842,fengjing
116.3759296,39.78081665,fengjing
116.3700315,39.77823246,fengjing
116.3781614,39.77414449,fengjing
116.4174986,39.77988795,fengjing
116.4565541,39.77255258,fengjing
116.459497,39.77622451,fengjing
116.4710147,39.77150846,fengjing
116.5787908,39.7751151,fengjing
115.5157103,39.76607476,fengjing
115.5500352,39.76397363,fengjing
115.7699208,39.77108648,fengjing
115.9629287,39.76140208,fengjing
116.0917758,39.77031373,fengjing
116.1576304,39.76160963,fengjing
116.180856,39.76239146,fengjing
116.1808239,39.76230841,fengjing
116.3140925,39.76644683,fengjing
116.3188127,39.76661879,fengjing
116.3216497,39.76270673,fengjing
116.335057,39.76432306,fengjing
116.4069347,39.76867751,fengjing
116.4661041,39.76766346,fengjing
116.4737275,39.76312086,fengjing
116.4703115,39.76978368,fengjing
116.5166034,39.7694535,fengjing
116.5210101,39.76477601,fengjing
116.5458293,39.76436957,fengjing
116.5440393,39.77014443,fengjing
116.5455587,39.76428005,fengjing
116.5537648,39.76262112,fengjing
115.7612412,39.75482138,fengjing
115.8224089,39.75787078,fengjing
115.8631009,39.75897687,fengjing
115.9147918,39.75258357,fengjing
115.9591388,39.7601121,fengjing
115.9588591,39.7555163,fengjing
115.9718595,39.76117047,fengjing
116.0032874,39.76062424,fengjing
116.0323696,39.75612068,fengjing
116.1474548,39.75976352,fengjing
116.1421403,39.75605988,fengjing
116.1553532,39.75284337,fengjing
116.1737611,39.75857696,fengjing
116.18364,39.75774184,fengjing
116.1830496,39.75638495,fengjing
116.1820676,39.75136376,fengjing
116.1799221,39.75723732,fengjing
116.1962052,39.76002127,fengjing
116.1908724,39.75926792,fengjing
116.336086,39.7542712,fengjing
116.3305581,39.75614235,fengjing
116.3350305,39.76070348,fengjing
116.3408039,39.76046798,fengjing
116.3437895,39.75332348,fengjing
116.40336,39.75838214,fengjing
116.4038051,39.75950417,fengjing
116.4182099,39.76081647,fengjing
116.481989,39.75393557,fengjing
116.5391951,39.75989124,fengjing
116.5388741,39.76082044,fengjing
116.5407862,39.75271744,fengjing
116.543271,39.75705219,fengjing
116.5763314,39.75778727,fengjing
116.5805887,39.7576418,fengjing
115.8513393,39.74649083,fengjing
115.9003945,39.74334928,fengjing
115.9014618,39.74295008,fengjing
115.9113731,39.74790975,fengjing
115.944942,39.74862259,fengjing
116.1015481,39.74374439,fengjing
116.1370501,39.74447497,fengjing
116.1454421,39.74632349,fengjing
116.1695394,39.74977306,fengjing
116.2060987,39.74414588,fengjing
116.2791535,39.74376265,fengjing
116.294835,39.74131005,fengjing
116.3021526,39.74885269,fengjing
116.3051369,39.74379991,fengjing
116.3122029,39.74853129,fengjing
116.3226599,39.75052307,fengjing
116.3300131,39.75070897,fengjing
116.3726994,39.74626303,fengjing
116.8899747,39.74388348,fengjing
115.5746401,39.73143279,fengjing
115.7432419,39.73510728,fengjing
115.741409,39.73715418,fengjing
115.7440732,39.7355732,fengjing
115.8562683,39.73747316,fengjing
115.9108307,39.73613348,fengjing
116.110332,39.73233676,fengjing
116.1126255,39.73174564,fengjing
116.1126435,39.73189664,fengjing
116.1193062,39.73468962,fengjing
116.1353314,39.73245574,fengjing
116.1296847,39.73873683,fengjing
116.1347183,39.73791817,fengjing
116.1291884,39.74034197,fengjing
116.1388221,39.73145728,fengjing
116.1486635,39.7322677,fengjing
116.2043466,39.74037603,fengjing
116.2186631,39.73334988,fengjing
116.298933,39.73344609,fengjing
116.3111282,39.73391699,fengjing
116.3103496,39.73577823,fengjing
116.3289049,39.74054822,fengjing
116.3331404,39.73172726,fengjing
116.365848,39.73884524,fengjing
116.4487528,39.73305178,fengjing
116.7122547,39.7400513,fengjing
115.5310358,39.73103982,fengjing
115.5710595,39.73019797,fengjing
115.5710705,39.73019998,fengjing
115.7410251,39.72805732,fengjing
115.9512499,39.72587129,fengjing
115.9508712,39.73121751,fengjing
115.9567112,39.72982165,fengjing
115.9570615,39.72773103,fengjing
115.956575,39.72635142,fengjing
116.0062372,39.72257377,fengjing
116.0168245,39.72254688,fengjing
116.0169831,39.72172154,fengjing
116.1129101,39.73045303,fengjing
116.1251938,39.7251066,fengjing
116.1365736,39.72352274,fengjing
116.1362062,39.7273187,fengjing
116.1361059,39.72734954,fengjing
116.1373988,39.72940529,fengjing
116.1899697,39.72263866,fengjing
116.3153643,39.72837565,fengjing
116.316481,39.72722666,fengjing
116.3154033,39.72840057,fengjing
116.3325721,39.72775481,fengjing
116.3362536,39.73012766,fengjing
116.3417467,39.72201475,fengjing
116.3441665,39.72308037,fengjing
116.5516193,39.73047107,fengjing
116.5761565,39.73082021,fengjing
116.7030371,39.72127246,fengjing
115.5792541,39.71500885,fengjing
115.6144593,39.72064228,fengjing
115.7213024,39.71213211,fengjing
115.9533089,39.71576875,fengjing
115.9710209,39.71452935,fengjing
116.0850915,39.71270945,fengjing
116.1453829,39.71518918,fengjing
116.1453588,39.71518614,fengjing
116.1447633,39.71516213,fengjing
116.1689822,39.71474526,fengjing
116.1635637,39.71627494,fengjing
116.1703902,39.71403998,fengjing
116.3040409,39.71449151,fengjing
116.3114106,39.71690761,fengjing
116.3395075,39.71426077,fengjing
116.3685152,39.71650097,fengjing
116.4551972,39.71415496,fengjing
116.4573164,39.71761063,fengjing
116.6166243,39.71691338,fengjing
116.6228879,39.71408581,fengjing
116.7108799,39.7199104,fengjing
116.77373,39.71159539,fengjing
115.5527865,39.70299773,fengjing
115.6086568,39.70411831,fengjing
115.6156091,39.70576218,fengjing
115.627311,39.70551652,fengjing
115.6237539,39.7051582,fengjing
115.8252081,39.70823998,fengjing
115.8449415,39.70854528,fengjing
115.9283533,39.70418887,fengjing
115.9485779,39.70563907,fengjing
115.9436534,39.70299203,fengjing
115.9624823,39.70227248,fengjing
115.9786706,39.71074869,fengjing
115.9835891,39.70275914,fengjing
116.0220562,39.70810527,fengjing
116.1370764,39.7107792,fengjing
116.1430698,39.70809324,fengjing
116.1549421,39.70409464,fengjing
116.2080095,39.70301751,fengjing
116.285399,39.70509519,fengjing
116.3069799,39.7041276,fengjing
116.5663179,39.70622545,fengjing
116.7901869,39.70537629,fengjing
116.844032,39.70530157,fengjing
115.5219601,39.69771608,fengjing
115.6075989,39.70037658,fengjing
115.8348959,39.69198916,fengjing
115.8363578,39.69388051,fengjing
115.8370804,39.69751226,fengjing
115.83974,39.69595518,fengjing
115.9052993,39.69978333,fengjing
115.9110782,39.69848028,fengjing
115.9214984,39.69589302,fengjing
115.9610982,39.69498418,fengjing
115.9898581,39.69953862,fengjing
116.2317267,39.69354,fengjing
116.2300992,39.6938172,fengjing
116.2307325,39.69608717,fengjing
116.2575612,39.69226898,fengjing
116.2906308,39.70009912,fengjing
116.3702574,39.69781571,fengjing
116.5185293,39.694197,fengjing
116.5180385,39.69476856,fengjing
116.5687668,39.69790128,fengjing
116.566604,39.69168789,fengjing
116.5687793,39.69376391,fengjing
116.5666727,39.69494548,fengjing
115.6645633,39.68253371,fengjing
115.6718705,39.68563619,fengjing
115.8543939,39.68838507,fengjing
115.851549,39.6877789,fengjing
115.8586754,39.68385883,fengjing
115.9225214,39.68706015,fengjing
115.928438,39.68928794,fengjing
115.9309158,39.68634465,fengjing
115.9787399,39.69049742,fengjing
116.0129043,39.68133404,fengjing
116.2054965,39.68724068,fengjing
116.3103163,39.68304558,fengjing
116.3643858,39.68576322,fengjing
116.43038,39.6888747,fengjing
116.5900339,39.68391507,fengjing
116.6220633,39.69003426,fengjing
116.826687,39.69015569,fengjing
115.5193518,39.67985179,fengjing
115.5201792,39.67680252,fengjing
115.8096385,39.67471419,fengjing
115.8206162,39.67294376,fengjing
115.9402821,39.68052917,fengjing
115.9398171,39.67958022,fengjing
115.9733827,39.67965174,fengjing
116.0760281,39.67522374,fengjing
116.1356639,39.67931069,fengjing
116.3046241,39.6790157,fengjing
116.3168814,39.67677815,fengjing
116.3850795,39.67181939,fengjing
116.4141743,39.67219768,fengjing
115.5242983,39.66742403,fengjing
115.7301466,39.66824367,fengjing
115.7554073,39.66230516,fengjing
115.807674,39.66646204,fengjing
115.8071365,39.6663141,fengjing
115.8074894,39.66673666,fengjing
115.8214539,39.67083967,fengjing
115.821099,39.6696872,fengjing
115.9144521,39.6691843,fengjing
115.975057,39.6652973,fengjing
116.0639954,39.6626428,fengjing
116.314324,39.66944025,fengjing
116.3431303,39.67062192,fengjing
116.3428758,39.67068536,fengjing
116.3933067,39.66647877,fengjing
116.5435685,39.66720606,fengjing
116.6180763,39.66476186,fengjing
116.6253411,39.66502129,fengjing
116.6223152,39.6618736,fengjing
116.6754263,39.66461882,fengjing
115.4887384,39.65520792,fengjing
115.4959045,39.65258976,fengjing
115.4982437,39.65376952,fengjing
115.4979046,39.65961746,fengjing
115.4966264,39.65225098,fengjing
115.4979744,39.65580335,fengjing
115.4893934,39.65194646,fengjing
115.498857,39.65549903,fengjing
115.4961393,39.65317436,fengjing
115.4998431,39.65385626,fengjing
115.5001783,39.65554495,fengjing
115.4994202,39.65561368,fengjing
115.4991852,39.65589493,fengjing
115.5003681,39.65484263,fengjing
115.5000066,39.65569541,fengjing
115.5002746,39.65575919,fengjing
115.5000788,39.65614654,fengjing
115.5001833,39.65575292,fengjing
115.5126449,39.65948256,fengjing
115.5123809,39.65957979,fengjing
115.5339476,39.65661489,fengjing
115.534421,39.65766881,fengjing
115.5313669,39.65868736,fengjing
115.5431571,39.65402763,fengjing
115.5393545,39.65710504,fengjing
115.5393746,39.65712608,fengjing
115.5442623,39.65406986,fengjing
115.5423959,39.65391408,fengjing
115.5423769,39.65388705,fengjing
115.595707,39.65308347,fengjing
115.7429454,39.65827262,fengjing
115.7582314,39.66077275,fengjing
115.7599995,39.65240522,fengjing
115.9251876,39.65291556,fengjing
115.9354201,39.65635424,fengjing
115.9421064,39.65593977,fengjing
115.9749644,39.65670109,fengjing
116.0685171,39.65210745,fengjing
116.0617603,39.65312842,fengjing
116.1880256,39.65172841,fengjing
116.198865,39.65671762,fengjing
116.2339059,39.65777474,fengjing
116.5881353,39.65683443,fengjing
116.5882463,39.65671547,fengjing
116.6247366,39.65436096,fengjing
116.6636992,39.65973714,fengjing
115.5086076,39.64865095,fengjing
115.5061246,39.65027943,fengjing
115.5085985,39.6487459,fengjing
115.5430384,39.64921327,fengjing
115.5460615,39.64372934,fengjing
115.5457716,39.64443064,fengjing
115.5460655,39.64370435,fengjing
115.5576481,39.64222155,fengjing
115.5646828,39.64407562,fengjing
115.603025,39.6438387,fengjing
115.603079,39.6437057,fengjing
115.6029371,39.64316887,fengjing
115.6029651,39.64270295,fengjing
115.6035659,39.64277863,fengjing
115.602919,39.64343983,fengjing
115.602255,39.64515482,fengjing
115.6036416,39.64455725,fengjing
115.6095259,39.642005,fengjing
115.6125976,39.64972206,fengjing
115.6194836,39.64380636,fengjing
115.6209579,39.64392367,fengjing
115.8578967,39.64171312,fengjing
116.0435147,39.64196708,fengjing
116.062248,39.64286568,fengjing
116.1179535,39.6420165,fengjing
116.1206094,39.64194933,fengjing
116.1640613,39.65083518,fengjing
116.2037836,39.64190628,fengjing
116.4123948,39.6454631,fengjing
116.6332266,39.64773238,fengjing
