834679,39.9483,116.418
834707,39.9265,116.367
834709,39.9377,116.3
834816,39.899,116.348
834826,39.9381,116.374
834878,40.0022,116.308
834905,39.9153,116.439
835246,39.9528,116.3
835592,39.9423,116.4
835681,39.9144,116.402
835743,39.9793,116.311
835881,39.8756,116.367
836017,39.9111,116.371
836157,39.953,116.459
836336,39.9655,116.541
836355,39.9634,116.372
836358,39.9853,116.549
836452,40.0421,116.29
836542,39.9687,116.229
836735,39.9278,116.503
836983,39.9671,116.441
837556,39.8924,116.352
837580,39.9303,116.407
837590,39.9639,116.431
837592,39.8909,116.357
837593,39.8806,116.352
837594,39.9138,116.432
837942,39.8864,116.4
838120,39.902,116.386
838377,39.9675,116.411
838491,39.9363,116.28
839566,39.9507,116.326
839609,39.921,116.278
839624,39.9071,116.339
839723,40.0286,116.311
839897,39.9744,116.389
839973,39.9132,116.111
840133,39.9382,116.43
840233,39.8672,116.409
840234,39.9238,116.368
840471,39.972,116.376
840511,40.0269,116.251
840512,40.0196,116.319
840514,40.027,116.271
840515,39.9816,116.284
840655,39.9302,116.403
841141,39.956,116.481
841581,39.9239,116.421
841584,39.8925,116.366
841702,39.9563,116.4
841850,39.9383,116.381
842005,39.9204,116.38
842201,39.9321,116.386
842202,39.9204,116.347
842203,39.9676,116.351
842204,39.9155,116.359
842207,39.9432,116.369
842341,39.9168,116.39
842582,39.9708,116.374
842585,39.8927,116.408
843363,39.9268,116.391
843381,39.9036,116.27
843384,39.8616,116.367
843720,39.8788,116.388
843781,39.9131,116.246
844112,39.947,116.387
844586,39.9236,116.42
844627,39.9428,116.402
844892,39.9883,116.446
845536,39.9663,116.381
845899,39.9204,116.494
846642,40.0072,116.433
846698,39.9779,116.408
847291,39.9255,116.431
847403,39.931,116.518
847828,39.9759,116.471
847954,39.958,116.395
848102,39.9778,116.431
848397,39.9903,116.354
848651,39.8847,116.409
848654,39.9762,116.364
848810,39.983,116.367
849309,39.91,116.352
849539,39.9285,116.361
849540,39.9272,116.379
849541,39.9131,116.41
849699,39.8755,116.386
849836,39.9511,116.451
850190,39.957,116.415
850317,39.8886,116.768
850465,39.8083,116.683
850527,39.826,112.96
850536,39.9288,116.382
850549,39.801,114.597
851352,39.8271,114.598
851364,39.9535,116.453
851450,39.8594,115.778
851510,39.9272,116.332
851655,39.9528,116.433
851657,39.8868,116.437
851658,39.9297,116.357
851697,39.9383,115.79
851771,39.9033,115.977
852152,39.8705,116.217
852356,39.8797,116.178
852420,39.8842,116.353
852504,39.8448,116.19
852511,39.9498,116.474
852653,39.9081,114.529
852726,39.8609,116.263
852926,39.9147,116.359
853575,39.9155,116.266
853608,39.9083,116.39
853837,39.8507,116.394
853925,39.9632,116.435
854233,39.8715,116.418
854314,39.8474,114.483
854479,39.9511,116.434
855686,39.8366,114.444
856565,39.8881,116.426
856816,39.8527,116.414
856848,39.8773,116.492
858203,39.918,116.354
858233,39.8573,116.289
858694,39.9254,116.378
859057,39.9257,116.121
859141,39.7569,114.466
859146,39.8178,114.419
859369,39.8551,116.246
859803,39.914,116.442
860046,39.8767,116.415
860674,39.9472,116.391
861196,39.904,116.567
861917,39.8127,116.106
862268,39.853,116.456
862596,39.8414,116.406
862878,39.8979,116.392
862884,39.8672,116.351
863136,39.9182,116.48
863150,39.8396,114.63
863181,39.928,116.546
863456,39.9159,116.409
863511,39.97,116.47
863515,39.9049,116.502
863587,39.7651,115.363
864031,39.9411,116.45
865110,39.8558,116.442
865205,39.7667,115.641
865493,39.778,116.141
865754,39.8974,116.489
866169,39.8993,116.437
866520,39.8505,116.49
866749,39.8109,114.669
867390,39.9359,116.419
867705,40.4231,116.442
867885,39.8891,116.352
868580,39.9403,116.341
868948,39.9288,116.371
869429,39.8555,116.333
869673,39.918,116.352
869806,39.9089,116.37
870132,39.868,116.321
870177,39.8448,116.458
870301,39.8433,116.385
871221,39.9619,116.502
871282,39.8974,116.367
871363,39.7656,116.251
871543,39.8861,116.478
872793,39.9198,116.423
872794,39.853,116.409
873115,39.8594,116.387
873136,39.7664,116.308
873704,39.9501,116.515
873705,39.8786,116.506
874134,39.8825,116.363
874514,39.8665,116.408
874718,39.9658,116.51
874722,39.8668,116.4
874878,39.9084,116.45
874974,39.8549,116.258
875073,39.8925,116.319
875922,39.8316,116.423
877215,39.8437,116.333
877245,39.8986,116.308
877392,39.8868,116.352
877437,39.7488,115.835
877453,39.7476,115.901
877473,39.7252,116.319
877474,39.6822,116.312
877475,39.7707,116.285
877508,39.8475,116.384
877534,39.833,116.797
877849,39.8436,116.347
877898,39.956,116.402
878149,39.7404,116.709
878358,39.7228,115.702
878543,39.7457,115.824
878581,39.7482,116.272
878655,40.0042,115.799
878670,39.8688,116.508
878671,39.956,116.515
878674,39.8766,116.493
878678,39.9543,116.534
878843,39.9288,116.533
879340,39.7484,116.501
879476,39.8416,116.387
879631,39.9277,116.355
879703,39.6844,116.331
879771,39.8874,116.323
879772,39.8991,116.402
880353,39.705,116.354
880683,39.7706,117.825
880835,39.7235,116.202
880992,39.7472,116.206
881130,39.7751,116.131
881940,39.7686,117.321
882154,39.6882,116.922
882183,39.6915,115.803
882408,39.9098,116.36
882453,40.1153,116.322
882543,39.905,116.391
882585,39.7454,116.517
882616,39.779,116.296
882619,39.7459,116.358
882682,39.9114,116.365
883454,39.9052,116.35
883541,39.8598,116.37
883554,39.8963,116.322
884494,39.2599,117.504
884656,39.8658,116.411
884903,39.9136,116.384
886034,39.5906,115.705
886669,39.5379,115.933
886799,39.4623,113.8
888489,39.4673,115.98
888951,39.5787,116.096
889226,39.3748,117.083
890032,39.5402,116.38
890208,39.53,115.415
890672,39.5386,117.807
892376,39.4824,116.062
894701,39.6515,113.717
894914,39.3742,117.043
894941,39.6313,115.653
894973,39.5929,116.062
895120,39.6801,116.134
895427,39.3007,116.473
896172,39.6414,115.979
896282,39.5899,115.68
896295,39.6384,115.931
896767,39.6276,115.675
896772,39.5561,115.735
897156,39.6278,115.65
897157,39.6643,115.613
897323,39.6668,115.827
897459,39.571,115.748
897521,39.6716,116.324
897825,39.4139,115.657
898520,39.5996,115.598
898761,39.6572,115.966
898792,39.6432,116.34
898831,39.0771,117.644
898927,39.1129,117.248
899116,39.699,115.771
899313,39.572,115.671
899329,39.6457,115.639
899332,39.6627,115.651
899339,39.6698,115.615
899340,39.615,115.619
899347,39.6706,115.498
899352,39.6289,115.51
899358,39.6488,115.577
899514,39.7271,116.611
899542,39.6668,116.695
899664,39.1831,117.193
900361,39.1874,117.221
900519,39.116,117.181
900644,39.0821,113.566
900771,39.0553,117.288
900871,39.016,113.65
900872,39.0784,113.639
901176,39.0638,113.617
901730,39.1787,117.242
902066,39.1105,117.05
904387,39.1793,116.984
905240,39.1707,117.201
905831,39.2263,117.136
906008,39.162,117.136
906533,39.1461,117.177
907209,39.0598,115.298
907218,39.1473,115.141
907256,39.1099,117.791
908817,39.1548,117.206
910476,39.1437,117.208
910639,39.0645,117.714
911223,39.0766,117.234
911825,39.1061,117.167
912082,39.2543,114.661
912607,39.1541,117.228
912695,39.1695,117.206
912696,39.1105,117.163
912724,39.0756,117.205
912725,39.0916,117.234
912815,39.0914,117.248
912837,39.0932,117.255
912838,39.1444,117.165
913025,39.1895,117.204
913180,39.0988,117.159
913241,39.1102,117.19
913267,39.1752,117.169
913269,39.0899,117.194
913271,39.0844,117.179
913273,39.0784,117.161
913276,39.1,117.222
913406,39.1739,117.26
913513,39.0673,117.248
913522,39.0888,117.163
913680,39.0805,117.186
914410,39.0776,117.186
914624,39.1619,117.172
914979,39.1709,117.207
914982,39.17,117.213
914983,39.1527,117.252
915060,39.1578,117.157
915062,39.1168,117.258
915063,39.151,117.17
915064,39.103,117.18
915082,39.0766,117.232
915087,39.1516,117.227
915162,39.1504,117.239
915208,39.063,117.682
915592,39.1618,117.166
915960,39.1441,117.174
916021,39.1143,117.216
916129,39.1146,117.193
916212,39.0969,117.227
916640,39.161,117.201
916789,39.0666,117.171
916833,39.1354,117.146
916893,39.1491,117.171
916912,39.1328,117.201
916913,39.1507,117.168
916916,39.1264,117.205
917020,39.1159,117.167
917037,39.1676,117.245
917042,39.089,117.225
917071,39.108,117.236
917073,39.1757,117.232
917233,39.026,112.942
917267,39.1339,117.209
917268,39.1648,117.185
917714,39.1397,117.172
917716,39.0807,117.197
918034,39.1406,117.167
918895,39.1551,117.244
919011,38.8376,113.923
919123,39.1121,117.24
919272,38.8992,116.008
919274,38.8183,115.898
919365,39.0825,117.246
919366,39.0821,117.228
919946,39.0976,117.168
919947,39.1529,117.184
920350,38.7255,113.559
920768,38.8002,113.346
921403,39.072,117.213
924554,38.9209,115.505
924703,38.9445,115.965
925294,38.9033,117.595
925396,38.934,117.461
925410,38.9241,117.575
926318,38.9837,115.295
926441,39.1369,117.176
926490,39.1549,117.241
926491,39.1104,117.244
926535,39.0899,117.176
926600,38.9905,113.614
926705,39.0998,117.19
926707,39.16,117.252
926708,39.1603,117.245
926720,39.171,117.202
927034,39.0878,117.191
927589,39.0971,117.167
927676,39.1439,117.192
927925,39.0706,117.205
929165,38.6965,114.154
929405,38.5962,113.681
930396,39.108,117.256
932118,38.605,113.152
932489,38.8519,115.498
934421,38.7078,113.841
936021,38.8109,115.524
939509,38.1569,114.572
939538,38.0941,113.813
940562,38.1501,114.583
946406,38.3457,112.805
947073,38.4252,115.362
954489,38.5627,114.932
954793,38.4525,113.444
955518,38.0088,114.512
956891,38.3651,112.736
958297,37.9937,115.085
960752,38.0743,114.476
961666,38.1068,114.575
962472,38.149,114.606
964195,37.8664,112.807
964298,37.8437,113.522
965148,37.8337,113.598
965718,37.8518,113.628
966426,37.8458,112.514
966836,38.016,114.599
967110,37.9422,113.52
968161,37.891,112.472
968377,37.8504,112.541
969151,38.066,114.447
969152,38.0391,114.486
969346,37.9991,114.497
970115,37.9134,112.528
970374,37.8463,113.552
970666,37.9064,112.612
970757,37.8007,112.495
971632,37.8051,113.603
972554,37.8712,112.589
972668,37.8935,112.525
972919,37.9075,114.097
973481,37.8849,117.172
973963,37.8355,113.572
974676,37.9939,114.583
975106,37.4756,113.643
976890,38.014,114.54
979489,37.7727,114.767
980295,37.753,115.663
981804,37.7935,112.505
981853,37.6993,112.821
984012,37.756,112.625
984497,37.889,112.552
984934,37.7131,117.858
986340,37.7566,117.571
987351,37.8684,112.516
987863,37.8054,112.604
988018,37.8381,112.61
989696,37.7414,112.714
990012,37.4354,116.264
990031,37.3095,116.549
990462,37.1887,115.057
991179,37.4286,116.272
992844,37.6622,112.773
993675,37.1015,118.442
994061,37.489,117.826
994607,37.3942,116.667
994786,37.5068,117.532
997575,37.4431,116.372
1000152,37.3446,113.922
1001273,37.3912,117.94
1001834,37.2898,114.25
1003333,37.5321,113.744
1003851,37.7142,116.266
1005459,36.9419,113.992
1008992,36.9043,118.116
1009854,37.0891,114.446
1010124,37.0378,114.457
1010168,37.0357,116.131
1011858,37.1068,114.517
1012137,36.8672,115.192
1012983,37.1274,117.873
1015708,36.869,113.992
1015713,36.9343,114.033
1015719,36.863,114.045
1016596,36.9843,118.089
1017764,36.913,113.899
1019132,37.0989,113.868
1019135,37.1168,113.819
1021659,37.1779,113.811
1022649,37.1689,116.4
1023471,36.7362,117.019
1025553,36.676,114.167
1026072,36.659,114.742
1026786,36.7743,117.999
1026809,36.828,117.707
1027047,36.8466,118.018
1029982,36.7364,116.95
1031664,36.8452,117.849
1032147,36.7677,117.868
1032324,36.6893,114.162
1033507,36.8477,118.024
1033868,36.9134,116.256
1034295,36.8386,115.413
1034350,36.8933,117.826
1035074,36.9614,118.102
1035441,36.8413,117.714
1035953,36.8304,113.369
1036484,36.8515,115.184
1038249,40.6486,122.357
1040024,40.864,119.933
1040376,36.6056,117.972
1041229,36.7039,116.903
1041659,36.5589,118.093
1043178,40.9052,121.873
1043770,40.9464,121.66
1046336,36.6323,116.999
1047676,36.6434,117.014
1047852,36.6793,117.061
1048956,36.6323,117.29
1049224,36.6171,117.051
1049766,36.6882,117.043
1049835,36.6543,117.259
1050236,36.6017,118.052
1050749,36.6277,114.509
1050750,36.5996,114.481
1051611,36.6756,117.043
1051753,36.6657,117.037
1053298,36.5521,113.657
1053484,40.6928,122.248
1055615,40.7066,120.974
1058040,40.8523,122.805
1058835,40.8927,122.715
1059916,40.5777,119.343
1060452,40.6522,122.471
1061622,40.698,122.221
1061838,40.6666,122.22
1062590,40.6241,120.768
1062623,40.6493,120.78
1062707,40.5648,120.811
1063495,40.71,122.291
1064836,40.8154,122.652
1066098,40.0543,119.799
1066404,40.0176,118.733
1067198,39.9915,119.802
1067204,39.9698,119.784
1067526,39.9643,119.743
1067573,39.9991,122.993
1067801,40.0348,119.762
1069403,40.2474,119.614
1071109,39.9165,118.701
1071595,40.17,122.19
1071933,40.1375,122.014
1072182,39.9898,119.789
1073733,40.2123,122.109
1074462,40.3909,122.403
1074594,40.0076,119.633
1076052,40.1423,119.441
1076571,40.0313,119.954
1076812,40.0354,119.942
1077020,40.0182,119.762
1077155,40.0081,119.217
1079168,40.0818,119.766
1079205,40.2391,119.059
1080418,40.4503,122.397
1083157,40.5451,123.717
1084778,39.6686,123.286
1087270,39.7769,119.427
1087599,39.6788,121.529
1088478,39.8132,119.526
1089773,39.7883,119.518
1090818,39.8509,119.456
1094282,39.8674,119.503
1096083,39.8231,119.559
1096089,39.899,119.604
1096177,39.7101,121.725
1096401,39.7928,119.47
1097997,39.8522,119.446
1097999,39.7862,119.522
1098368,39.8972,119.597
1101042,39.3999,123.053
1101624,39.3979,121.306
1103794,39.6315,118.186
1106602,39.6149,118.17
1106965,39.606,118.689
1109720,39.5924,118.154
1109908,39.658,118.198
1110357,38.8129,121.352
1110500,39.1163,121.757
1111189,38.9536,121.636
1111966,38.9463,121.72
1112649,39.065,123.183
1112654,38.9977,123.268
1112795,39.1361,121.735
1112863,39.0184,123.12
1114016,38.8798,121.314
1114036,39.1102,122.053
1114093,39.0844,122.057
1114274,38.9246,121.311
1114277,39.1133,122.04
1114279,39.1063,122.029
1115742,39.0231,121.728
1116701,38.9951,121.587
1117736,39.399,118.856
1118531,39.1772,118.342
1119293,39.237,122.466
1119299,39.2197,122.561
1119392,38.7713,121.145
1121382,38.3115,120.953
1121409,38.8627,121.213
1121524,38.3447,120.856
1121611,38.343,120.938
1121649,38.8336,121.218
1121874,37.5908,121.389
1121908,38.0119,120.709
1122037,37.5239,121.5
1122122,37.9814,120.728
1122129,38.0182,120.744
1122320,37.6379,121.329
1122406,37.9824,120.705
1122419,37.9554,120.787
1122627,37.555,118.733
1123192,38.002,120.665
1123437,37.799,118.665
1123692,37.7804,120.804
1123816,37.7685,119.037
1123824,37.7408,120.469
1123856,37.7088,120.54
1123916,38.7564,121.277
1124307,38.6938,121.159
1124364,38.8108,121.224
1124641,38.9385,121.615
1124717,38.8855,121.653
1125031,38.1497,120.649
1125160,38.8906,121.529
1125431,37.6606,121.236
1125561,37.5934,121.296
1125569,37.4311,120.838
1126363,38.9542,121.643
1127136,38.8969,121.723
1127250,38.7953,121.173
1127553,38.879,121.69
1128568,38.8525,121.674
1128712,38.8488,121.669
1128730,38.8693,121.638
1129616,38.8506,121.607
1129636,38.8469,121.242
1129640,38.7755,121.258
1129773,38.8805,121.684
1130241,38.7971,121.225
1130648,38.8452,121.308
1130704,38.8821,121.551
1132459,37.5153,121.486
1133755,37.1276,119.696
1133980,37.4879,121.268
1134257,37.522,121.397
1134549,37.4113,118.796
1134615,37.5705,122.192
1134639,37.3889,118.587
1134771,37.589,122.11
1134811,37.5659,120.518
1134962,37.367,119.922
1135126,37.7757,120.768
1136317,37.5173,121.424
1136380,37.4951,121.272
1136428,37.9375,120.703
1136619,37.5202,121.422
1137719,37.5079,121.466
1137867,37.5096,122.073
1137988,37.6538,120.558
1138036,37.4367,121.484
1141653,38.0383,120.88
1141691,37.7989,120.773
1141721,37.658,120.816
1142238,37.5326,122.188
1142518,37.4695,122.448
1142604,37.449,121.702
1142706,37.4819,122.174
1142852,37.5111,122.112
1143446,37.207,121.821
1143710,37.2169,121.775
1148251,37.5332,122.097
1148510,37.4349,118.637
1148625,37.4143,118.687
1149917,37.4156,122.699
1149922,37.3857,122.733
1150020,37.4346,118.498
1150355,37.413,122.236
1151653,37.3131,118.324
1151897,37.228,118.532
1153207,37.4901,121.471
1153512,37.5455,121.413
1153608,37.4376,118.672
1155693,36.8832,119.938
1155756,36.247,119.982
1156268,36.9151,121.194
1158138,36.8896,118.328
1158140,36.8477,118.368
1159656,37.0329,118.445
1159764,37.0719,118.398
1159769,37.0157,118.382
1161137,37.0103,122.609
1162901,37.0881,118.377
1167251,37.1389,118.096
1168033,37.1948,118.698
1172263,36.6919,119.201
1177639,36.8633,118.72
1178830,36.8529,119.394
1179057,36.8141,119.409
1179516,36.8159,119.392
1179793,36.8672,122.357
1180818,36.9509,122.477
1184063,40.5706,123.992
1187102,36.6505,118.575
1190155,36.7233,118.528
1190544,40.7227,124.771
1194478,40.957,125.036
1195125,36.7487,119.122
1195895,36.7028,119.137
1196466,36.777,119.179
1201822,35.5996,94.0254
1202055,36.3941,94.9135
1202451,36.5499,80.7052
1202548,36.8451,75.4667
1202624,36.3863,94.8862
1202628,29.3787,100.217
1204173,34.7052,80.2956
1210203,36.4537,94.8617
1213811,34.7836,97.3871
1213822,34.8659,98.192
1216479,36.5264,100.711
1221138,33.2594,91.1744
1224169,31.4294,92.0949
1228065,40.073,124.326
1230825,36.2766,105.984
1231822,36.5201,101.517
1238166,32.2249,100.34
1243284,33.0383,96.9786
1245449,33.2756,100.831
1249208,33.2581,100.643
1249209,33.2539,100.65
1249239,33.2199,100.995
1250431,33.0447,97.2814
1250437,33.0014,97.2133
1254117,36.1386,103.661
1255121,36.1185,103.841
1256320,36.5459,104.185
1256725,36.4634,101.589
1257110,36.614,101.781
1257219,36.0293,103.83
1260074,36.3273,102.25
1262005,36.4491,101.412
1264411,36.6173,101.824
1264815,36.5638,101.75
1267518,36.4389,101.579
1267520,36.5277,101.609
1271402,36.0411,103.851
1271435,43.2216,87.18
1271649,36.6141,101.845
1272122,36.0715,103.833
1274412,35.84,102.987
1275700,36.036,103.854
1276909,36.0807,103.827
1278589,36.0705,103.881
1282539,35.5726,102.05
1282554,35.5635,102.246
1283023,35.6758,103.415
1283108,35.5974,102.07
1284455,35.5399,101.994
1295730,35.4094,106.3
1296539,35.185,102.801
1298053,35.7791,102.64
1303378,35.565,102.031
1307689,35.4168,102.547
1308047,35.4641,106.476
1308665,35.6401,103.202
1312203,35.3665,102.768
1317016,34.8086,103.479
1321883,35.0282,105.915
1323359,35.0135,102.879
1323786,34.9991,103.659
1324043,35.051,102.589
1326903,35.1391,102.513
1329036,34.7705,103.766
1329600,34.1043,103.855
1330999,34.0456,103.792
1333177,35.1817,104.245
1334174,34.1868,103.222
1334907,34.2181,102.396
1335800,34.9981,106.713
1335880,34.6272,105.701
1336113,34.246,102.28
1340277,34.6128,103.519
1340738,34.869,104.978
1342788,34.5491,102.586
1343905,34.3786,104.056
1344418,34.4911,102.702
1344694,34.5913,105.727
1349110,33.907,106.603
1353227,34.7415,105.272
1360749,33.8547,104.093
1365098,33.7745,106.362
1366638,32.5935,103.584
1367326,32.8943,102.738
1368698,32.945,103.673
1369556,32.8811,106.651
1369906,33.9758,102.031
1370259,32.8603,101.796
1370946,32.8509,101.686
1371124,32.7646,101.986
1373476,32.9308,101.65
1376166,32.6262,106.823
1377049,32.5968,103.08
1378876,33.2755,103.948
1378945,33.1292,106.644
1380189,33.0596,102.683
1381041,33.0214,101.601
1386636,33.1969,104.746
1388194,32.4568,105.837
1390472,32.1093,102.784
1392101,32.1801,105.613
